survey_year,age,gender,race,ethnicity,language_home,citizenship_status,place_birth,immigrant_generation,immigration_attitude,border_security_attitude,political_party,vote_intention,approval_rating
2014,24,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,58,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,22,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,NA,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,34,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,24,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,22,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,43,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,34,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,18,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,59,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,29,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,53,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,NA,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,31,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,73,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,51,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,55,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,42,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,NA,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,24,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,63,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,76,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,51,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,54,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,32,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,44,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,69,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,27,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,81,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,78,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,61,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,62,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,40,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,27,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,38,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,55,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,41,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,84,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,64,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,26,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,44,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,51,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,40,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,59,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,48,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,74,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,33,2,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,33,1,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA
2014,33,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,49,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,NA,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,32,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,81,2,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,19,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,18,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,46,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
2014,42,1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA
